flesch_reading_ease,smog_index,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,dale_chall_readability_score,difficult_words,linsear_write_formula,gunning_fog,text_standard,mean_parse_tree_depth,mean_ents_per_sentence,mean_intj,mean_space,mean_pron,mean_aux,mean_verb,mean_part,mean_adp,mean_noun,mean_cconj,mean_adv,mean_sconj,mean_adj,mean_det,mean_num,mean_propn,mean_punct,mean_sym,mean_x,label
-0.13474809218393985,0.43843386453089633,0.13552300208086082,0.2661629281287478,0.07040529401981453,0.4577890935554974,-0.27397522715295713,0.17520990300928718,0.23398583196844364,0.09325659164138468,0.20925656300155038,0.6615882634329436,0.1972226957759,0.4245946311658943,-0.5259891866055534,0.31929954754996914,-0.329772519320264,-0.5227093631522253,0.6844620595872282,-0.057408141466105254,0.4791159442026997,0.5258728900529998,0.06441652263602776,-0.14739189620818843,0.1370771824859155,0.2508604707585923,1.037634521065634,-0.3358454432672078,-0.3160946871310573,-0.17535090981958,3
-0.8476862006056439,0.7029495506792462,0.8342210536594663,0.6148114324513548,0.7055460716177121,0.6989680729540791,1.2422550159086925,0.34938355765884427,0.711233065724584,0.87598326530559,0.35787509817352486,0.29987840441820446,-0.11847449081966568,0.4245946311658943,0.5408057834113434,1.0700900634494823,0.757108954814501,1.310785535013301,1.0347701933600688,0.7748070150629092,0.9289914095243177,0.4011460925074875,0.258315014546489,0.5384503581657207,0.9586441262405883,0.11337809707371274,0.6493770069359968,0.9362942370401028,0.8276645064007503,-0.17535090981958,3
-0.533823009447882,0.3590791586863911,0.7398023980407358,0.6599601596298224,0.891440933353682,0.7339779248022603,3.7693054210114414,0.3203546152172515,0.76967150251105,0.6803015968895386,0.7650674357306917,1.4329657778957485,-0.2237068863515209,0.4245946311658943,-0.9260373003618897,-0.6661130045681428,0.3697056571030993,-0.35346368024463826,0.9518024774665014,0.8244092429354993,0.5738265684809352,0.11011689823462571,-0.19411479991125397,0.9475492467396314,1.2629281794830594,1.2819782733951886,1.4618418050220898,-0.5478687233184262,2.8610141837906307,3.7514581156475884,3
-0.15226383588354367,0.14746660976771142,0.5509650868032748,0.251113352402592,0.7055460716177121,0.5861585503321619,-0.3687396173443102,0.5743578615811891,0.7131810136174662,1.0716649337216413,0.10805688117796171,1.9722545760981158,-0.4341716774152314,-2.2064480024377615,0.7122549750212016,0.9762412489620431,1.0907062389548743,1.7903149699181307,1.3666410569343388,0.9677045679007601,1.3078339066372595,0.6090240884166747,-0.19411479991125397,1.5130682985918025,0.5529320552506265,0.895309097406465,1.4834116669181805,-0.37825009927745146,-0.3160946871310573,-0.17535090981958,3
0.12467427396154024,-0.09059750776580365,-0.2610353515178073,0.39408432180107134,-0.16196328315014802,0.3449795709335801,-0.2897692921848493,-0.6311496092571812,-0.3094916301456914,-0.29810674519071795,0.2733443741248483,-0.05796289995466583,-0.4341716774152314,0.4245946311658943,-1.440384875191465,-0.29071774661838595,-0.7386982224600763,-0.4380865216984319,-0.4217741523270055,-0.06291950011861541,0.005562822811522889,-0.3472146927655856,0.16136576859125829,-0.07519797469514554,-0.38020570802628584,-0.23892048549379102,0.14608022936054105,-0.2086314752364767,-0.3160946871310573,-0.17535090981958,3
-0.7610542790643612,0.6235948448347411,0.7020349357932437,0.7176501999134189,0.6280898792277246,0.7689877766504415,0.19984672380380836,0.26229673033406575,0.5573451821868897,0.6803015968895386,0.6447898523163131,0.8468237621671352,-0.4341716774152314,0.4245946311658943,0.06455802893951453,0.8589302308527444,0.45579527881674414,-0.2688408387908448,1.1453938145514921,0.30083017094704667,0.7869254731069647,-0.09776109767456122,-0.5819117837321764,0.12935146959181007,0.7862164960698546,0.3625648993775569,1.8429093651863633,-0.4630594112979388,-0.3160946871310573,-0.17535090981958,3
-0.24220954677340034,0.43843386453089633,-0.09108177140409238,0.3037868674441372,-0.20843699858414064,0.1777102787700474,-0.3845336823762024,-0.23948927472775383,-0.30559573435992704,-0.10242507677466664,0.37644118389711906,-0.019277353535977114,-0.4341716774152314,0.4245946311658943,-1.554684336264704,-0.3611043574839654,-0.9216386686015714,-1.1150692533287798,-0.4033368821284351,-0.1896807491263461,-0.5153456107187718,-0.4719414903110979,-0.35569687650330495,-0.4361675822603609,-0.48163372577377617,-0.3592175624680606,0.6925167307281787,-0.4206547552876951,-0.3160946871310573,-0.17535090981958,3
-0.3766547146298171,0.43843386453089633,0.1166392709571148,0.4969230892631354,0.008440340107824467,0.6717381881832715,-0.06865238173835875,-0.46987770680388763,0.24177762353997262,-0.10242507677466664,1.249155901804864,0.2629235271814045,-0.4341716774152314,-0.890926685635935,-0.9450872105407628,-0.45495317197140445,-0.5988025871754038,-0.2688408387908448,0.16821849402725242,0.1024212594566854,-0.4206349864405365,-0.9084852817203904,-0.12948196927443348,-0.03910101393862396,0.6340744694486189,-0.11862340851952143,0.28987930866781425,-0.14502449122111116,0.3193270870532803,-0.17535090981958,3
0.06218567481700875,0.09456347253804115,-0.16661669589907682,0.27619597861285144,-0.14647204467215055,0.33719960385620634,-0.3213574222486337,-0.23603344824661182,-0.04846661249947595,-0.29810674519071795,1.0142383118078233,0.16796069113047601,-0.4341716774152314,-0.890926685635935,-0.8117378392886508,0.037753104087651285,-0.5234741681759646,-1.0304464118749863,-0.10834055895130605,-0.3825783019641972,0.2423393835071113,-0.5343048890838538,-0.35569687650330495,-0.05113333419079782,-0.2077780778555519,0.07900750365249293,0.44086834194045077,-0.37825009927745146,-0.3160946871310573,-0.17535090981958,3
-0.4874299585678506,0.6764979820644114,0.2865928510708294,0.9760012498790923,0.39572130205776207,0.6445083034124638,-0.43191587747187893,0.973505820153091,0.22035019671826847,0.6803015968895386,0.5632812028186593,0.9633355254987154,-0.4341716774152314,-1.9433437390773955,-1.7832832584111817,-0.3845665611058252,-0.2974889111776472,-0.32525606642670707,0.08525077813368481,0.7637842977578894,-0.6574115471361249,-1.1163632776295773,-0.00021630800079271788,0.6948705214439809,0.5935032623496227,0.31100900924572705,0.5343377434901785,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,3
0.11047231961051042,-0.16995221361030882,-0.24215162039406113,0.5395635538205765,-0.0845070907601605,0.45000912647812363,0.6736686747605738,-0.3431640691620139,-0.29196009910975157,-0.10242507677466664,0.0691096816257291,-0.10816814241803063,-0.4341716774152314,0.4245946311658943,-0.8117378392886508,-0.642650800946283,-0.08226485689353542,-0.4098789078805007,-0.2650573556391558,-0.14007852125375592,-0.18385842574494804,-0.24327569481099223,-0.4526461224585356,-0.29177973923427475,-0.5932045452960157,-0.20454989207257113,0.10294050556835925,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,3
0.1535515811419678,-0.19640378222514374,-0.3176865448890456,0.23104725143438437,-0.2549107140181331,0.4344491923233764,-0.2107989670253884,-0.4597982129005567,-0.2276778186446388,-0.29810674519071795,0.2238013144621569,0.28785224542282944,-0.4341716774152314,0.4245946311658943,-0.7926879291097777,0.24891293668438969,-1.040011898457833,0.12606575466019163,-0.5508350437169995,-0.691214386504759,-0.37327967430141873,-0.32642689317466683,-0.6142281990505866,-0.08723029494731939,-0.2787776902787953,-0.20454989207257113,0.43367838797508723,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,3
-0.7676818577615085,0.4648854331457312,0.32436031331832177,1.0061004013314034,0.240808917277787,0.5900485338708487,-0.10024051180214312,0.15101911764129322,0.15022407257450887,0.48461992847348734,0.21286323635480975,0.7126531847056128,-0.4341716774152314,-0.890926685635935,-0.8117378392886508,-0.31417995024024575,0.4450340761025388,0.23889620993191643,-0.1544337344477325,-0.21723754238889614,-0.11282545753627145,-1.0539998788568212,-0.032532723319202955,-0.5324261442777516,-0.410634113350533,-0.2646984305597059,0.9801148893427247,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,3
-0.690517905787579,0.7294011192940812,0.21105792657584527,0.7126336746713672,-0.007050898370172981,0.7145280071088265,-0.03706425167457439,-0.13581448029349344,0.36449834079155136,0.09325659164138468,0.49443653330643444,0.01719759023021509,-0.4341716774152314,0.4245946311658943,-1.0403367614351287,-0.07955791402164782,-1.0722955066004498,-1.0586540256929176,-0.09912192385202076,-0.531384985581968,-0.2785690500231834,-0.388790291947423,-0.2264312152296642,-0.35194134049514403,-0.15706406898180686,0.01885896516535808,0.6781368227974514,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,3
-0.9021270256179257,0.5971432762199063,1.7028726853517866,0.13824153445642434,1.7744415265995397,0.6172784186416563,0.6578746097286816,0.6106440396331801,1.8761059056681426,1.6587099389697952,-0.1820495801916245,0.25824939251113727,-0.4341716774152314,0.4245946311658943,2.2552976995099274,2.0085782083238746,1.8762740370918825,3.2289032746326205,0.9702397476650719,0.8354319602405197,1.852419996237113,1.4405360720534224,3.1344759778849975,0.91145228598311,0.8572161084930977,0.4313060862199966,-0.285317008561278,2.6324804774498505,2.479761119280028,-0.17535090981958,3
0.03330836763658119,-0.09059750776580365,-0.1288492336515846,0.7427328261236789,0.11687900945380687,0.0649007561481301,-0.5424743326951242,-0.38463398693571815,-0.3133875259314559,-0.29810674519071795,-0.05930188361036526,-0.6687873170918555,-0.4341716774152314,-0.890926685635935,-0.14499098302809038,-0.2203311357528065,0.3697056571030993,0.7748408724726086,-0.3203691662348675,0.7086707112327888,0.07659579102019923,0.2972070945528939,-0.4849625377769458,-0.7369755885647071,-0.05563605123431632,-0.25610578220440094,-0.9180329575132795,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,3
-0.19723669132847202,0.4119822959160614,0.2299416576995913,0.366493432969786,0.240808917277787,0.6328383527964032,0.026112008452994342,-0.16346109214262966,0.4502080480783686,0.09325659164138468,0.7433913704863545,-0.3880795627274758,-0.4341716774152314,0.4245946311658943,0.4836560528747239,0.29583734392810934,0.2728548326752492,0.6055951895650217,0.42634027680724007,0.47719364782736756,0.9289914095243177,0.6298118880075934,-0.4526461224585356,0.6467412404352855,1.0702149457628276,0.319601657601032,-0.8317535099289156,-0.5902733793286699,0.44641144189014775,-0.17535090981958,3
-0.14421606175129328,0.33262759007155623,0.15440673320460685,0.22101420095028076,0.07040529401981453,0.35275953801095355,-0.35294555231241803,-0.11507952140664146,0.24372557143285478,0.09325659164138468,1.0061956073171263,0.06583084858513798,-0.4341716774152314,0.4245946311658943,-0.8879374800041433,0.31929954754996914,-0.6095637898896091,-0.18421799733705124,0.6844620595872282,0.3614551161246569,0.029240478881081756,0.2764192949619752,-0.35569687650330495,0.12935146959181007,0.9586441262405883,-0.06706751838769161,0.40491857211363264,-0.18742914723135484,-0.3160946871310573,-0.17535090981958,3
-0.014504878678553244,-0.011242801921298465,-0.053314309156600154,0.20596462522412493,-0.09999832923815795,0.4577890935554974,0.18405265877191615,-0.2187543158409016,-0.005611758856067321,-0.10242507677466664,0.07358625008155159,-0.3961851057866297,0.30245509130775533,0.4245946311658943,-0.25929044410132923,0.29583734392810934,-0.08226485689353542,0.013235299388466838,0.20509303442439356,0.2842960949895164,-0.11282545753627145,-0.035397698901805066,0.09673293795443799,0.5625149986700684,-0.05563605123431632,0.001673668454748172,-0.8533233718250066,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,3
-0.5641205120634126,0.4913370017605661,0.39989523781330627,0.5270222407154467,0.25630015575578446,0.6522882704898375,-0.10024051180214312,-0.19801935695404962,0.2865804250762634,0.288938260057436,1.3368651039486024,0.5764800613118285,-0.4341716774152314,-1.1540309489963008,0.4265063223381044,0.31929954754996914,0.6064521168156226,-0.014972314429464048,0.6291502489915164,0.2953188122945365,-0.5627009228578895,0.15169249741646315,-0.16179838459284374,-0.36397366074731785,0.6442172712233678,-0.23032783713848604,0.7212765465896334,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,3
0.06218567481700875,0.04166033530837134,-0.16661669589907682,0.2486050897815661,-0.16196328315014802,0.36831947216570077,-0.25818116212106496,-0.32242911027516197,-0.1770311734297015,-0.29810674519071795,0.7689339324405187,0.1793084514132915,-0.4341716774152314,0.4245946311658943,-0.8688875698252704,-0.4080287647276848,-1.0184894930294217,-0.9176159566032618,0.21431166952367864,-0.13456716260124574,-0.5153456107187718,-0.4927292899020166,0.22599859922807877,0.22561003160920065,0.187791191359661,-0.02410427661116676,0.19640990711808667,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,3
-0.17309336893172084,0.5177885703754015,0.1921741954520989,0.8330302804806129,0.42670377901375695,0.3138597026240857,-0.49509213759944765,0.3203546152172515,0.24567351932573694,0.6803015968895386,0.28974792994070725,0.14439226592770577,-0.4341716774152314,-1.6802394757170296,-0.4878893662478071,0.3896861584155481,0.6279745222440338,-0.9458235704211929,0.4539961821050962,0.48821636513238786,-0.01811483325803598,0.08932909864370699,0.06441652263602776,0.6347089201831115,0.5732176588001247,0.001673668454748172,0.2970692626331779,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,3
-0.45665905747395247,0.4913370017605661,0.6265000112982593,0.32385296841234484,0.5816161637937319,0.5744885997161014,1.810841357056811,-0.2118426628786176,0.7248687009747595,0.09325659164138468,-0.12223691002501126,-0.047646754243015524,-0.4341716774152314,0.4245946311658943,-0.39263981535344145,1.4689475250210993,0.6064521168156226,1.4236159902850258,0.6107129787929458,0.8850341881131099,0.3370500077853465,0.9624166814622923,1.1954910587803849,0.9355169264874578,0.684788478322364,0.4828619763518265,-0.6807644766562789,0.21541508486596023,-0.3160946871310573,0.38562180810430113,3
-0.08693484586880608,0.4648854331457312,0.05998807758587636,0.8154724421334312,0.31826510966777455,0.5900485338708487,-0.5108862026313399,0.3784125001004373,0.0664623131805741,0.48461992847348734,0.22751588313414897,1.2913889591291952,0.6181522779033211,-2.2064480024377615,-0.8117378392886508,-0.6661130045681428,-0.09302605960774078,-0.4662941355163629,0.07603214303439952,0.08588718349915542,-0.5863785789274484,-0.43036589112926044,0.7753776596410522,-0.5324261442777516,-0.2584920867292972,0.46567667964121656,1.9148089048399994,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,3
-0.29996416113425545,0.30617602145672135,-0.01554684690910809,0.4668239378108237,-0.09999832923815795,0.3060797355467119,-0.40032774740809457,-0.19801935695404962,-0.04651866460659379,-0.10242507677466664,-0.010586700969650874,-0.13126183001112857,-0.4341716774152314,0.4245946311658943,-1.3451353242970991,0.530459380146707,-0.932399871315777,-1.0022387980570553,-0.41255551722772016,0.15753484598178574,0.07659579102019923,-0.4719414903110979,0.19368218390966851,-0.03910101393862396,-0.5932045452960157,-0.29906902398092583,0.25392953884099595,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,3
-0.2502573209056507,0.3590791586863911,0.30547658219457574,0.2661629281287478,0.2717913942337819,0.5316987807905464,0.5631102195373285,-0.2118426628786176,0.4190408817922533,0.09325659164138468,0.7270441308356895,-0.11025508683785873,0.30245509130775533,-0.36471815891520326,1.1313529989564115,2.3839734662736314,0.358944454388894,0.9440865553801957,0.19587439932510806,0.5157731583949379,0.5738265684809352,0.83768988391678,0.6137955830490014,0.4181271556439824,0.8876445138173451,-0.10143811180891146,-0.31407682442273266,-0.441857083292817,-0.3160946871310573,-0.17535090981958,3
-0.2019706761121484,0.33262759007155623,0.2299416576995913,0.6148114324513548,0.36473882510176714,0.34108958739489303,0.1366704636762396,0.29132567277565874,0.2300899361826793,0.48461992847348734,0.1940073522265036,0.7088705979446743,-0.4341716774152314,0.4245946311658943,0.44555623251697757,0.5539215837685668,0.6710193331008562,0.18248098229605403,0.23274893972224922,0.25673930172696635,-0.06547014539715372,0.5466606896439185,0.5168463370937707,-0.11129493545166712,0.735502487196109,0.37115754773286186,0.5127678815940874,-0.27223845925184226,-0.3160946871310573,-0.17535090981958,3
-0.5882638344601634,0.30617602145672135,0.4376627000607983,0.6424023212826406,0.36473882510176714,0.5939385174095354,0.8789915201751721,0.26229673033406575,0.30021606032643855,0.48461992847348734,0.6296070761321718,0.7466964655540587,-0.4341716774152314,0.4245946311658943,-0.5069392764266802,-0.2437933393746663,0.434272873388333,-0.6073322046060189,0.2511862099208198,0.41105734399724714,0.5738265684809352,-0.45115369072017913,0.06441652263602776,-0.003004053182102386,0.268933605557653,0.010266316810053102,1.6919203319137266,-0.5902733793286699,0.06515837737954522,-0.17535090981958,3
-1.2211976000377318,0.7823042565237515,0.6265000112982593,1.297058865370414,0.48866873292574703,0.8156675791146832,0.026112008452994342,0.5816150971915874,0.2885283729691456,0.48461992847348734,0.9287995961025578,0.141482583803907,-0.4341716774152314,-1.1540309489963008,-1.0022369410773824,-0.3611043574839654,0.5741685086730061,1.8467301975539931,0.11290668343154067,0.48270500647987746,-0.7757998274839192,-1.55290706903887,-0.09716555395602325,-0.027068693686450103,0.0052207594141780046,-0.29906902398092583,0.4480582959058146,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,3
